2024-03-04 19:33:01,356 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:01,356 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-04 19:33:01,356 INFO    HandlerThread:7997 [system_monitor.py:finish():203] Stopping system monitor
2024-03-04 19:33:01,356 DEBUG   SystemMonitor:7997 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-04 19:33:01,356 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined cpu monitor
2024-03-04 19:33:01,356 DEBUG   SystemMonitor:7997 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-04 19:33:01,357 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined disk monitor
2024-03-04 19:33:01,377 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:33:01,387 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined gpu monitor
2024-03-04 19:33:01,387 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined memory monitor
2024-03-04 19:33:01,387 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined network monitor
2024-03-04 19:33:01,387 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:01,387 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-04 19:33:01,387 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 3
2024-03-04 19:33:01,387 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 19:33:01,388 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:01,388 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-04 19:33:01,388 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:01,388 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-04 19:33:01,388 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 4
2024-03-04 19:33:01,388 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:01,388 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-04 19:33:01,388 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:01,388 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-04 19:33:01,388 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 5
2024-03-04 19:33:01,388 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:01,388 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-04 19:33:01,388 DEBUG   SenderThread:7997 [sender.py:send():382] send: summary
2024-03-04 19:33:01,388 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:33:01,388 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:01,389 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-04 19:33:01,389 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 6
2024-03-04 19:33:01,389 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:01,389 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-04 19:33:01,389 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:01,389 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-04 19:33:01,392 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:33:01,553 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 7
2024-03-04 19:33:01,553 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:01,553 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-04 19:33:01,553 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:01,553 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-04 19:33:02,355 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 19:33:02,378 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:33:02,378 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/config.yaml
2024-03-04 19:33:02,566 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 8
2024-03-04 19:33:02,566 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 19:33:02,567 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:02,567 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-04 19:33:02,567 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:02,567 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-04 19:33:02,567 INFO    SenderThread:7997 [job_builder.py:build():296] Attempting to build job artifact
2024-03-04 19:33:02,567 INFO    SenderThread:7997 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-04 19:33:02,568 INFO    SenderThread:7997 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-04 19:33:02,574 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 9
2024-03-04 19:33:02,575 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:02,575 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-04 19:33:02,575 DEBUG   SenderThread:7997 [sender.py:send():382] send: artifact
2024-03-04 19:33:03,040 INFO    SenderThread:7997 [sender.py:send_artifact():1494] sent artifact job-git_github.com_mgomezandreu_plr-exercise.git_scripts_hyper_parameter_tuning.py - {'id': 'QXJ0aWZhY3Q6NzQwMzQ0OTA4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NTIyODQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQwMzQ0OTA4', 'versionIndex': 0}}}
2024-03-04 19:33:03,040 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:03,041 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-04 19:33:03,041 INFO    SenderThread:7997 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-04 19:33:03,356 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 19:33:03,379 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:33:03,379 INFO    SenderThread:7997 [dir_watcher.py:finish():388] scan: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files
2024-03-04 19:33:03,379 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-metadata.json wandb-metadata.json
2024-03-04 19:33:03,379 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json wandb-summary.json
2024-03-04 19:33:03,379 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/requirements.txt requirements.txt
2024-03-04 19:33:03,380 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/config.yaml config.yaml
2024-03-04 19:33:03,380 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log output.log
2024-03-04 19:33:03,380 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 10
2024-03-04 19:33:03,380 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 19:33:03,380 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:03,380 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-04 19:33:03,384 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:03,385 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-04 19:33:03,385 INFO    SenderThread:7997 [file_pusher.py:finish():172] shutting down file pusher
2024-03-04 19:33:03,759 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:33:03,765 INFO    wandb-upload_1:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/requirements.txt
2024-03-04 19:33:03,800 INFO    wandb-upload_2:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/config.yaml
2024-03-04 19:33:04,107 INFO    wandb-upload_3:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:33:04,308 INFO    Thread-1166:7997 [sender.py:transition_state():617] send defer: 11
2024-03-04 19:33:04,308 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:04,308 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-04 19:33:04,308 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:04,308 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-04 19:33:04,308 INFO    SenderThread:7997 [file_pusher.py:join():178] waiting for file pusher
2024-03-04 19:33:04,309 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 12
2024-03-04 19:33:04,309 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:04,309 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-04 19:33:04,309 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:04,309 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-04 19:33:04,309 INFO    SenderThread:7997 [file_stream.py:finish():595] file stream finish called
2024-03-04 19:33:04,357 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 19:33:04,746 INFO    SenderThread:7997 [file_stream.py:finish():599] file stream finish is done
2024-03-04 19:33:04,746 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 13
2024-03-04 19:33:04,746 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 19:33:04,746 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:04,747 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-04 19:33:04,747 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:04,747 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-04 19:33:04,747 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 14
2024-03-04 19:33:04,747 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:04,747 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-04 19:33:04,748 DEBUG   SenderThread:7997 [sender.py:send():382] send: final
2024-03-04 19:33:04,748 DEBUG   SenderThread:7997 [sender.py:send():382] send: footer
2024-03-04 19:33:04,748 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:04,748 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-04 19:33:04,748 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 19:33:04,749 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 19:33:04,749 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:33:04,750 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: server_info
2024-03-04 19:33:04,750 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: server_info
2024-03-04 19:33:04,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: get_summary
2024-03-04 19:33:04,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-04 19:33:04,792 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: job_info
2024-03-04 19:33:04,890 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: job_info
2024-03-04 19:33:04,891 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: shutdown
2024-03-04 19:33:04,891 INFO    HandlerThread:7997 [handler.py:finish():869] shutting down handler
2024-03-04 19:33:05,793 INFO    WriterThread:7997 [datastore.py:close():296] close: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/run-ggq5xbp9.wandb
2024-03-04 19:33:05,891 INFO    SenderThread:7997 [sender.py:finish():1572] shutting down sender
2024-03-04 19:33:05,891 INFO    SenderThread:7997 [file_pusher.py:finish():172] shutting down file pusher
2024-03-04 19:33:05,891 INFO    SenderThread:7997 [file_pusher.py:join():178] waiting for file pusher
