2024-03-04 19:08:34,053 INFO    StreamThr :7997 [internal.py:wandb_internal():86] W&B internal server running at pid: 7997, started at: 2024-03-04 19:08:34.052643
2024-03-04 19:08:34,054 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status
2024-03-04 19:08:34,055 INFO    WriterThread:7997 [datastore.py:open_for_write():87] open: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190833-36oz5hgr/run-36oz5hgr.wandb
2024-03-04 19:08:34,056 DEBUG   SenderThread:7997 [sender.py:send():382] send: header
2024-03-04 19:08:34,056 DEBUG   SenderThread:7997 [sender.py:send():382] send: run
2024-03-04 19:08:34,411 INFO    SenderThread:7997 [dir_watcher.py:__init__():211] watching files in: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190833-36oz5hgr/files
2024-03-04 19:08:34,411 INFO    SenderThread:7997 [sender.py:_start_run_threads():1136] run started: 36oz5hgr with start time 1709575713.128126
2024-03-04 19:08:34,420 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: check_version
2024-03-04 19:08:34,420 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: check_version
2024-03-04 19:08:34,491 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: run_start
2024-03-04 19:08:34,491 DEBUG   HandlerThread:7997 [system_info.py:__init__():27] System info init
2024-03-04 19:08:34,492 DEBUG   HandlerThread:7997 [system_info.py:__init__():42] System info init done
2024-03-04 19:08:34,492 INFO    HandlerThread:7997 [system_monitor.py:start():194] Starting system monitor
2024-03-04 19:08:34,492 INFO    SystemMonitor:7997 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-03-04 19:08:34,492 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started cpu monitoring
2024-03-04 19:08:34,493 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started disk monitoring
2024-03-04 19:08:34,493 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started gpu monitoring
2024-03-04 19:08:34,493 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started memory monitoring
2024-03-04 19:08:34,493 INFO    HandlerThread:7997 [system_monitor.py:probe():214] Collecting system info
2024-03-04 19:08:34,494 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started network monitoring
2024-03-04 19:08:34,522 DEBUG   HandlerThread:7997 [system_info.py:probe():151] Probing system
2024-03-04 19:08:34,523 DEBUG   HandlerThread:7997 [system_info.py:_probe_git():136] Probing git
2024-03-04 19:08:34,533 DEBUG   HandlerThread:7997 [system_info.py:_probe_git():144] Probing git done
2024-03-04 19:08:34,533 DEBUG   HandlerThread:7997 [system_info.py:probe():199] Probing system done
2024-03-04 19:08:34,533 DEBUG   HandlerThread:7997 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-97-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-03-04T18:08:34.522896', 'startedAt': '2024-03-04T18:08:33.126393', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'scripts/hyper_parameter_tuning.py', 'codePathLocal': 'scripts/hyper_parameter_tuning.py', 'codePath': 'scripts/hyper_parameter_tuning.py', 'git': {'remote': 'git@github.com:mgomezandreu/plr-exercise.git', 'commit': 'a060e8f4c2dbaf6383095053dabbccd9ae6bfdfa'}, 'email': 'mario-gomez-andreu@outlook.com', 'root': '/home/mario/Projects/PLR/plr-exercise', 'host': 'moore', 'username': 'mario', 'executable': '/home/mario/venv/plr/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2239.7224375, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2800.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2235.559, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 61.4637451171875}}, 'gpu': 'NVIDIA GeForce RTX 3060', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3060', 'memory_total': 12884901888}], 'memory': {'total': 31.217880249023438}}
2024-03-04 19:08:34,533 INFO    HandlerThread:7997 [system_monitor.py:probe():224] Finished collecting system info
2024-03-04 19:08:34,533 INFO    HandlerThread:7997 [system_monitor.py:probe():227] Publishing system info
2024-03-04 19:08:34,533 INFO    HandlerThread:7997 [system_monitor.py:probe():229] Finished publishing system info
2024-03-04 19:08:34,534 DEBUG   SenderThread:7997 [sender.py:send():382] send: files
2024-03-04 19:08:34,534 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-03-04 19:08:34,537 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: python_packages
2024-03-04 19:08:34,537 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: python_packages
2024-03-04 19:08:34,538 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:08:34,538 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:08:34,539 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:08:34,693 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-04 19:08:34,714 DEBUG   SenderThread:7997 [sender.py:send():382] send: telemetry
2024-03-04 19:08:34,714 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: log_artifact
2024-03-04 19:08:35,065 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /tmp/tmpkz4wo7etwandb/3hiroa9d-wandb-metadata.json
2024-03-04 19:08:35,147 INFO    SenderThread:7997 [sender.py:send_request_log_artifact():1470] logged artifact source-plr_exercise-scripts_hyper_parameter_tuning.py - {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NTIyNjQ1Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'versionIndex': 0}}}
2024-03-04 19:08:35,412 INFO    Thread-1131:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190833-36oz5hgr/files/requirements.txt
2024-03-04 19:08:35,412 INFO    Thread-1131:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190833-36oz5hgr/files/wandb-metadata.json
2024-03-04 19:08:35,412 INFO    Thread-1131:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190833-36oz5hgr/files/output.log
2024-03-04 19:08:37,412 INFO    Thread-1131:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190833-36oz5hgr/files/output.log
2024-03-04 19:08:39,077 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:08:39,412 INFO    Thread-1131:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190833-36oz5hgr/files/output.log
