2024-03-04 19:02:18,080 INFO    StreamThr :7997 [internal.py:wandb_internal():86] W&B internal server running at pid: 7997, started at: 2024-03-04 19:02:18.080293
2024-03-04 19:02:18,081 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status
2024-03-04 19:02:18,083 INFO    WriterThread:7997 [datastore.py:open_for_write():87] open: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/run-r4k6x1or.wandb
2024-03-04 19:02:18,083 DEBUG   SenderThread:7997 [sender.py:send():382] send: header
2024-03-04 19:02:18,084 DEBUG   SenderThread:7997 [sender.py:send():382] send: run
2024-03-04 19:02:18,431 INFO    SenderThread:7997 [dir_watcher.py:__init__():211] watching files in: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files
2024-03-04 19:02:18,431 INFO    SenderThread:7997 [sender.py:_start_run_threads():1136] run started: r4k6x1or with start time 1709575337.152958
2024-03-04 19:02:18,441 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: check_version
2024-03-04 19:02:18,442 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: check_version
2024-03-04 19:02:18,513 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: run_start
2024-03-04 19:02:18,514 DEBUG   HandlerThread:7997 [system_info.py:__init__():27] System info init
2024-03-04 19:02:18,514 DEBUG   HandlerThread:7997 [system_info.py:__init__():42] System info init done
2024-03-04 19:02:18,514 INFO    HandlerThread:7997 [system_monitor.py:start():194] Starting system monitor
2024-03-04 19:02:18,514 INFO    SystemMonitor:7997 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-03-04 19:02:18,514 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started cpu monitoring
2024-03-04 19:02:18,515 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started disk monitoring
2024-03-04 19:02:18,515 INFO    HandlerThread:7997 [system_monitor.py:probe():214] Collecting system info
2024-03-04 19:02:18,516 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started gpu monitoring
2024-03-04 19:02:18,516 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started memory monitoring
2024-03-04 19:02:18,517 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started network monitoring
2024-03-04 19:02:18,542 DEBUG   HandlerThread:7997 [system_info.py:probe():151] Probing system
2024-03-04 19:02:18,543 DEBUG   HandlerThread:7997 [system_info.py:_probe_git():136] Probing git
2024-03-04 19:02:18,556 DEBUG   HandlerThread:7997 [system_info.py:_probe_git():144] Probing git done
2024-03-04 19:02:18,556 DEBUG   HandlerThread:7997 [system_info.py:probe():199] Probing system done
2024-03-04 19:02:18,556 DEBUG   HandlerThread:7997 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-97-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-03-04T18:02:18.543010', 'startedAt': '2024-03-04T18:02:17.151186', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'scripts/hyper_parameter_tuning.py', 'codePathLocal': 'scripts/hyper_parameter_tuning.py', 'codePath': 'scripts/hyper_parameter_tuning.py', 'git': {'remote': 'git@github.com:mgomezandreu/plr-exercise.git', 'commit': 'a060e8f4c2dbaf6383095053dabbccd9ae6bfdfa'}, 'email': 'mario-gomez-andreu@outlook.com', 'root': '/home/mario/Projects/PLR/plr-exercise', 'host': 'moore', 'username': 'mario', 'executable': '/home/mario/venv/plr/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2199.9190625, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2198.705, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 61.462921142578125}}, 'gpu': 'NVIDIA GeForce RTX 3060', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3060', 'memory_total': 12884901888}], 'memory': {'total': 31.217880249023438}}
2024-03-04 19:02:18,556 INFO    HandlerThread:7997 [system_monitor.py:probe():224] Finished collecting system info
2024-03-04 19:02:18,556 INFO    HandlerThread:7997 [system_monitor.py:probe():227] Publishing system info
2024-03-04 19:02:18,556 INFO    HandlerThread:7997 [system_monitor.py:probe():229] Finished publishing system info
2024-03-04 19:02:18,557 DEBUG   SenderThread:7997 [sender.py:send():382] send: files
2024-03-04 19:02:18,557 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-03-04 19:02:18,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: python_packages
2024-03-04 19:02:18,562 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: python_packages
2024-03-04 19:02:18,563 DEBUG   SenderThread:7997 [sender.py:send():382] send: telemetry
2024-03-04 19:02:18,566 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:02:18,566 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:02:18,607 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:02:18,716 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-04 19:02:18,769 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: log_artifact
2024-03-04 19:02:19,082 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /tmp/tmpnlwyl3c_wandb/ly292v1i-wandb-metadata.json
2024-03-04 19:02:19,219 INFO    SenderThread:7997 [sender.py:send_request_log_artifact():1470] logged artifact source-plr_exercise-scripts_hyper_parameter_tuning.py - {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NTIyNjQ1Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'versionIndex': 0}}}
2024-03-04 19:02:19,432 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:19,432 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/requirements.txt
2024-03-04 19:02:19,432 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-metadata.json
2024-03-04 19:02:21,431 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:23,137 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:02:23,432 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:25,432 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:28,729 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:02:30,796 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:02:30,796 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:02:30,796 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:02:30,797 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:02:31,433 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:02:31,749 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:02:31,750 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:02:31,750 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:02:31,750 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:02:32,433 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:02:33,434 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:33,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:02:33,562 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:02:33,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:02:33,797 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:02:35,434 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:37,434 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:39,435 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:39,675 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:02:43,895 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:02:43,895 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:02:43,895 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:02:43,896 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:02:44,436 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:02:44,814 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:02:44,814 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:02:44,814 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:02:44,815 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:02:44,815 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:02:45,436 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:02:47,436 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:48,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:02:48,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:02:48,563 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:02:49,437 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:53,145 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:02:54,437 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/config.yaml
2024-03-04 19:02:55,438 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:02:56,889 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:02:56,889 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:02:56,889 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:02:56,890 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:02:57,438 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:02:57,826 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:02:57,827 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:02:57,827 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:02:57,828 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:02:58,439 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:02:58,908 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:02:59,439 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:01,440 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:03,440 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:03,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: keepalive
2024-03-04 19:03:03,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:03:03,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:03:03,563 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:03:03,923 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:05,440 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:08,990 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:10,169 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:03:10,170 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:03:10,170 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:03:10,171 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:03:10,441 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:03:11,091 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:03:11,091 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:03:11,091 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:03:11,092 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:03:11,441 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:03:13,442 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:14,004 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:15,442 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:17,442 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:18,517 DEBUG   SystemMonitor:7997 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-04 19:03:18,518 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 19:03:18,562 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: keepalive
2024-03-04 19:03:18,563 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:03:18,563 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:03:18,563 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:03:19,443 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:19,805 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:23,375 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:03:23,376 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:03:23,376 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:03:23,376 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:03:23,444 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:03:24,313 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:03:24,313 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:03:24,313 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:03:24,313 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:03:24,444 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:03:24,860 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:25,444 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:27,445 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:29,445 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:29,869 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:31,446 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:33,563 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: keepalive
2024-03-04 19:03:33,563 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:03:33,563 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:03:33,563 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:03:35,799 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:36,615 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:03:36,615 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:03:36,615 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:03:36,617 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:03:37,447 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:03:37,573 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:03:37,573 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:03:37,573 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:03:37,573 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:03:38,448 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/wandb-summary.json
2024-03-04 19:03:39,448 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:40,838 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:41,448 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:43,448 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:45,449 INFO    Thread-1119:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_190217-r4k6x1or/files/output.log
2024-03-04 19:03:46,692 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:03:48,518 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
