2024-03-04 14:29:26,436 INFO    StreamThr :7997 [internal.py:wandb_internal():86] W&B internal server running at pid: 7997, started at: 2024-03-04 14:29:26.435724
2024-03-04 14:29:26,437 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status
2024-03-04 14:29:26,438 INFO    WriterThread:7997 [datastore.py:open_for_write():87] open: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/run-j4biodu4.wandb
2024-03-04 14:29:26,439 DEBUG   SenderThread:7997 [sender.py:send():382] send: header
2024-03-04 14:29:26,439 DEBUG   SenderThread:7997 [sender.py:send():382] send: run
2024-03-04 14:29:26,804 INFO    SenderThread:7997 [dir_watcher.py:__init__():211] watching files in: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files
2024-03-04 14:29:26,804 INFO    SenderThread:7997 [sender.py:_start_run_threads():1136] run started: j4biodu4 with start time 1709558965.505118
2024-03-04 14:29:26,814 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: check_version
2024-03-04 14:29:26,814 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: check_version
2024-03-04 14:29:26,889 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: run_start
2024-03-04 14:29:26,890 DEBUG   HandlerThread:7997 [system_info.py:__init__():27] System info init
2024-03-04 14:29:26,890 DEBUG   HandlerThread:7997 [system_info.py:__init__():42] System info init done
2024-03-04 14:29:26,890 INFO    HandlerThread:7997 [system_monitor.py:start():194] Starting system monitor
2024-03-04 14:29:26,890 INFO    SystemMonitor:7997 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-03-04 14:29:26,891 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started cpu monitoring
2024-03-04 14:29:26,891 INFO    HandlerThread:7997 [system_monitor.py:probe():214] Collecting system info
2024-03-04 14:29:26,892 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started disk monitoring
2024-03-04 14:29:26,892 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started gpu monitoring
2024-03-04 14:29:26,892 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started memory monitoring
2024-03-04 14:29:26,893 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started network monitoring
2024-03-04 14:29:26,918 DEBUG   HandlerThread:7997 [system_info.py:probe():151] Probing system
2024-03-04 14:29:26,919 DEBUG   HandlerThread:7997 [system_info.py:_probe_git():136] Probing git
2024-03-04 14:29:26,929 DEBUG   HandlerThread:7997 [system_info.py:_probe_git():144] Probing git done
2024-03-04 14:29:26,929 DEBUG   HandlerThread:7997 [system_info.py:probe():199] Probing system done
2024-03-04 14:29:26,929 DEBUG   HandlerThread:7997 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-97-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-03-04T13:29:26.919001', 'startedAt': '2024-03-04T13:29:25.503319', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'scripts/hyper_parameter_tuning.py', 'codePathLocal': 'scripts/hyper_parameter_tuning.py', 'codePath': 'scripts/hyper_parameter_tuning.py', 'git': {'remote': 'git@github.com:mgomezandreu/plr-exercise.git', 'commit': 'a060e8f4c2dbaf6383095053dabbccd9ae6bfdfa'}, 'email': 'mario-gomez-andreu@outlook.com', 'root': '/home/mario/Projects/PLR/plr-exercise', 'host': 'moore', 'username': 'mario', 'executable': '/home/mario/venv/plr/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2200.267375, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2204.278, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 61.42691421508789}}, 'gpu': 'NVIDIA GeForce RTX 3060', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3060', 'memory_total': 12884901888}], 'memory': {'total': 31.217880249023438}}
2024-03-04 14:29:26,929 INFO    HandlerThread:7997 [system_monitor.py:probe():224] Finished collecting system info
2024-03-04 14:29:26,929 INFO    HandlerThread:7997 [system_monitor.py:probe():227] Publishing system info
2024-03-04 14:29:26,930 INFO    HandlerThread:7997 [system_monitor.py:probe():229] Finished publishing system info
2024-03-04 14:29:26,930 DEBUG   SenderThread:7997 [sender.py:send():382] send: files
2024-03-04 14:29:26,930 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-03-04 14:29:26,933 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: python_packages
2024-03-04 14:29:26,933 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: python_packages
2024-03-04 14:29:26,935 DEBUG   SenderThread:7997 [sender.py:send():382] send: telemetry
2024-03-04 14:29:26,978 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 14:29:26,979 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 14:29:26,979 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 14:29:27,101 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-04 14:29:27,223 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: log_artifact
2024-03-04 14:29:27,445 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /tmp/tmp5wf53hhlwandb/znflm9ok-wandb-metadata.json
2024-03-04 14:29:27,651 INFO    SenderThread:7997 [sender.py:send_request_log_artifact():1470] logged artifact source-plr_exercise-scripts_hyper_parameter_tuning.py - {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NTIyNjQ1Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'versionIndex': 0}}}
2024-03-04 14:29:27,805 INFO    Thread-543:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/requirements.txt
2024-03-04 14:29:27,805 INFO    Thread-543:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/output.log
2024-03-04 14:29:27,805 INFO    Thread-543:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/wandb-metadata.json
2024-03-04 14:29:29,805 INFO    Thread-543:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/output.log
2024-03-04 14:29:31,500 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 14:29:31,805 INFO    Thread-543:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/output.log
2024-03-04 14:29:33,805 INFO    Thread-543:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/output.log
2024-03-04 14:29:37,119 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 14:29:38,947 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 14:29:38,948 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 14:29:38,948 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 14:29:38,949 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 14:29:39,807 INFO    Thread-543:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/wandb-summary.json
2024-03-04 14:29:39,873 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 14:29:39,874 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 14:29:39,874 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 14:29:39,874 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 14:29:40,807 INFO    Thread-543:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/wandb-summary.json
2024-03-04 14:29:41,807 INFO    Thread-543:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/output.log
2024-03-04 14:29:41,933 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 14:29:41,934 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 14:29:41,934 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 14:29:42,151 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 14:29:43,807 INFO    Thread-543:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/output.log
2024-03-04 14:29:45,808 INFO    Thread-543:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/output.log
2024-03-04 14:29:47,808 INFO    Thread-543:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_142925-j4biodu4/files/output.log
2024-03-04 14:29:48,126 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 14:29:52,106 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 14:29:52,107 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
