2024-03-04 18:49:34,302 INFO    StreamThr :7997 [internal.py:wandb_internal():86] W&B internal server running at pid: 7997, started at: 2024-03-04 18:49:34.302237
2024-03-04 18:49:34,304 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status
2024-03-04 18:49:34,305 INFO    WriterThread:7997 [datastore.py:open_for_write():87] open: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/run-30y4gbif.wandb
2024-03-04 18:49:34,305 DEBUG   SenderThread:7997 [sender.py:send():382] send: header
2024-03-04 18:49:34,305 DEBUG   SenderThread:7997 [sender.py:send():382] send: run
2024-03-04 18:49:34,709 INFO    SenderThread:7997 [dir_watcher.py:__init__():211] watching files in: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files
2024-03-04 18:49:34,709 INFO    SenderThread:7997 [sender.py:_start_run_threads():1136] run started: 30y4gbif with start time 1709574573.377585
2024-03-04 18:49:34,719 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: check_version
2024-03-04 18:49:34,719 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: check_version
2024-03-04 18:49:34,786 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: run_start
2024-03-04 18:49:34,787 DEBUG   HandlerThread:7997 [system_info.py:__init__():27] System info init
2024-03-04 18:49:34,787 DEBUG   HandlerThread:7997 [system_info.py:__init__():42] System info init done
2024-03-04 18:49:34,787 INFO    HandlerThread:7997 [system_monitor.py:start():194] Starting system monitor
2024-03-04 18:49:34,787 INFO    SystemMonitor:7997 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-03-04 18:49:34,787 INFO    HandlerThread:7997 [system_monitor.py:probe():214] Collecting system info
2024-03-04 18:49:34,788 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started cpu monitoring
2024-03-04 18:49:34,788 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started disk monitoring
2024-03-04 18:49:34,788 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started gpu monitoring
2024-03-04 18:49:34,789 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started memory monitoring
2024-03-04 18:49:34,790 INFO    SystemMonitor:7997 [interfaces.py:start():190] Started network monitoring
2024-03-04 18:49:34,832 DEBUG   HandlerThread:7997 [system_info.py:probe():151] Probing system
2024-03-04 18:49:34,832 DEBUG   HandlerThread:7997 [system_info.py:_probe_git():136] Probing git
2024-03-04 18:49:34,845 DEBUG   HandlerThread:7997 [system_info.py:_probe_git():144] Probing git done
2024-03-04 18:49:34,845 DEBUG   HandlerThread:7997 [system_info.py:probe():199] Probing system done
2024-03-04 18:49:34,845 DEBUG   HandlerThread:7997 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-97-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-03-04T17:49:34.832101', 'startedAt': '2024-03-04T17:49:33.375816', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'scripts/hyper_parameter_tuning.py', 'codePathLocal': 'scripts/hyper_parameter_tuning.py', 'codePath': 'scripts/hyper_parameter_tuning.py', 'git': {'remote': 'git@github.com:mgomezandreu/plr-exercise.git', 'commit': 'a060e8f4c2dbaf6383095053dabbccd9ae6bfdfa'}, 'email': 'mario-gomez-andreu@outlook.com', 'root': '/home/mario/Projects/PLR/plr-exercise', 'host': 'moore', 'username': 'mario', 'executable': '/home/mario/venv/plr/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2208.701, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2241.726, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 61.461246490478516}}, 'gpu': 'NVIDIA GeForce RTX 3060', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3060', 'memory_total': 12884901888}], 'memory': {'total': 31.217880249023438}}
2024-03-04 18:49:34,845 INFO    HandlerThread:7997 [system_monitor.py:probe():224] Finished collecting system info
2024-03-04 18:49:34,846 INFO    HandlerThread:7997 [system_monitor.py:probe():227] Publishing system info
2024-03-04 18:49:34,846 INFO    HandlerThread:7997 [system_monitor.py:probe():229] Finished publishing system info
2024-03-04 18:49:34,847 DEBUG   SenderThread:7997 [sender.py:send():382] send: files
2024-03-04 18:49:34,847 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-03-04 18:49:34,853 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: python_packages
2024-03-04 18:49:34,853 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: python_packages
2024-03-04 18:49:34,853 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 18:49:34,853 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 18:49:34,854 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 18:49:35,018 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-04 18:49:35,050 DEBUG   SenderThread:7997 [sender.py:send():382] send: telemetry
2024-03-04 18:49:35,050 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: log_artifact
2024-03-04 18:49:35,371 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /tmp/tmpufflumpmwandb/vm7c26hr-wandb-metadata.json
2024-03-04 18:49:35,479 INFO    SenderThread:7997 [sender.py:send_request_log_artifact():1470] logged artifact source-plr_exercise-scripts_hyper_parameter_tuning.py - {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NTIyNjQ1Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'versionIndex': 0}}}
2024-03-04 18:49:35,710 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/wandb-metadata.json
2024-03-04 18:49:35,710 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/output.log
2024-03-04 18:49:35,710 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/requirements.txt
2024-03-04 18:49:37,710 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/output.log
2024-03-04 18:49:39,306 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 18:49:39,710 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/output.log
2024-03-04 18:49:41,710 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/output.log
2024-03-04 18:49:44,992 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 18:49:47,238 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 18:49:47,239 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 18:49:47,239 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 18:49:47,240 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 18:49:47,712 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/wandb-summary.json
2024-03-04 18:49:48,161 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 18:49:48,162 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 18:49:48,162 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 18:49:48,162 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 18:49:48,712 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/wandb-summary.json
2024-03-04 18:49:49,712 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/output.log
2024-03-04 18:49:49,853 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 18:49:49,853 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 18:49:49,853 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 18:49:50,017 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 18:49:51,712 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/output.log
2024-03-04 18:49:53,713 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/output.log
2024-03-04 18:49:55,270 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 18:49:55,713 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/output.log
2024-03-04 18:50:00,271 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 18:50:00,401 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 18:50:00,402 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 18:50:00,402 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 18:50:00,403 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 18:50:00,715 INFO    Thread-1095:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_184933-30y4gbif/files/wandb-summary.json
2024-03-04 18:50:01,325 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 18:50:01,325 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 18:50:01,325 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 18:50:01,325 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
